W0826 22:55:30.524000 8039 torch/distributed/run.py:852] 
W0826 22:55:30.524000 8039 torch/distributed/run.py:852] *****************************************
W0826 22:55:30.524000 8039 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0826 22:55:30.524000 8039 torch/distributed/run.py:852] *****************************************
logs/7fef94f6-3f11-4a38-81ba-e48ff4a2973f.txt
step:113/3250 train_time:27.141s step_avg:240.18ms
step:114/3250 train_time:27.293s step_avg:239.41ms
step:115/3250 train_time:27.448s step_avg:238.68ms
step:116/3250 train_time:27.602s step_avg:237.95ms
step:117/3250 train_time:27.755s step_avg:237.22ms
step:118/3250 train_time:27.908s step_avg:236.51ms
step:119/3250 train_time:28.062s step_avg:235.82ms
step:120/3250 train_time:28.215s step_avg:235.13ms
step:121/3250 train_time:28.368s step_avg:234.44ms
step:122/3250 train_time:28.522s step_avg:233.78ms
step:123/3250 train_time:28.675s step_avg:233.13ms
step:124/3250 train_time:28.828s step_avg:232.49ms
step:125/3250 train_time:28.983s step_avg:231.86ms
step:125/3250 val_loss:4.63587 train_time:28.994s step_avg:231.95ms
step:126/3250 train_time:29.140s step_avg:231.27ms
step:127/3250 train_time:29.294s step_avg:230.66ms
step:128/3250 train_time:29.447s step_avg:230.06ms
step:129/3250 train_time:29.600s step_avg:229.46ms
step:130/3250 train_time:29.754s step_avg:228.87ms
step:131/3250 train_time:29.907s step_avg:228.30ms
step:132/3250 train_time:30.060s step_avg:227.73ms
step:133/3250 train_time:30.214s step_avg:227.18ms
step:134/3250 train_time:30.367s step_avg:226.62ms
step:135/3250 train_time:30.521s step_avg:226.08ms
step:136/3250 train_time:30.674s step_avg:225.55ms
step:137/3250 train_time:30.826s step_avg:225.01ms
step:138/3250 train_time:30.980s step_avg:224.49ms
step:139/3250 train_time:31.132s step_avg:223.97ms
step:140/3250 train_time:31.285s step_avg:223.46ms
step:141/3250 train_time:31.439s step_avg:222.97ms
step:142/3250 train_time:31.593s step_avg:222.48ms
step:143/3250 train_time:31.745s step_avg:222.00ms
step:144/3250 train_time:31.900s step_avg:221.52ms
step:145/3250 train_time:32.054s step_avg:221.06ms
step:146/3250 train_time:32.206s step_avg:220.59ms
step:147/3250 train_time:32.360s step_avg:220.14ms
step:148/3250 train_time:32.515s step_avg:219.70ms
step:149/3250 train_time:32.668s step_avg:219.25ms
