W0826 22:55:23.853000 7547 torch/distributed/run.py:852] 
W0826 22:55:23.853000 7547 torch/distributed/run.py:852] *****************************************
W0826 22:55:23.853000 7547 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0826 22:55:23.853000 7547 torch/distributed/run.py:852] *****************************************
logs/a16b7b84-b8f8-4c62-8be8-6180e3d1d776.txt
step:113/3250 train_time:26.625s step_avg:235.62ms
step:114/3250 train_time:26.779s step_avg:234.91ms
step:115/3250 train_time:26.936s step_avg:234.23ms
step:116/3250 train_time:27.091s step_avg:233.54ms
step:117/3250 train_time:27.244s step_avg:232.86ms
step:118/3250 train_time:27.399s step_avg:232.20ms
step:119/3250 train_time:27.554s step_avg:231.54ms
step:120/3250 train_time:27.708s step_avg:230.90ms
step:121/3250 train_time:27.863s step_avg:230.27ms
step:122/3250 train_time:28.018s step_avg:229.65ms
step:123/3250 train_time:28.173s step_avg:229.05ms
step:124/3250 train_time:28.327s step_avg:228.44ms
step:125/3250 train_time:28.480s step_avg:227.84ms
step:125/3250 val_loss:4.55647 train_time:28.492s step_avg:227.93ms
step:126/3250 train_time:28.638s step_avg:227.28ms
step:127/3250 train_time:28.793s step_avg:226.72ms
step:128/3250 train_time:28.946s step_avg:226.14ms
step:129/3250 train_time:29.099s step_avg:225.58ms
step:130/3250 train_time:29.256s step_avg:225.05ms
step:131/3250 train_time:29.412s step_avg:224.52ms
step:132/3250 train_time:29.566s step_avg:223.99ms
step:133/3250 train_time:29.721s step_avg:223.47ms
step:134/3250 train_time:29.876s step_avg:222.96ms
step:135/3250 train_time:30.031s step_avg:222.45ms
step:136/3250 train_time:30.183s step_avg:221.94ms
step:137/3250 train_time:30.339s step_avg:221.45ms
step:138/3250 train_time:30.495s step_avg:220.98ms
step:139/3250 train_time:30.649s step_avg:220.50ms
step:140/3250 train_time:30.804s step_avg:220.03ms
step:141/3250 train_time:30.958s step_avg:219.56ms
step:142/3250 train_time:31.113s step_avg:219.11ms
step:143/3250 train_time:31.268s step_avg:218.66ms
step:144/3250 train_time:31.423s step_avg:218.21ms
step:145/3250 train_time:31.577s step_avg:217.78ms
step:146/3250 train_time:31.732s step_avg:217.34ms
step:147/3250 train_time:31.886s step_avg:216.91ms
step:148/3250 train_time:32.041s step_avg:216.49ms
step:149/3250 train_time:32.196s step_avg:216.08ms
step:150/3250 train_time:32.351s step_avg:215.68ms
step:151/3250 train_time:32.505s step_avg:215.26ms
step:152/3250 train_time:32.660s step_avg:214.87ms
step:153/3250 train_time:32.817s step_avg:214.49ms
step:154/3250 train_time:32.971s step_avg:214.10ms
step:155/3250 train_time:33.125s step_avg:213.71ms
step:156/3250 train_time:33.281s step_avg:213.34ms
step:157/3250 train_time:33.437s step_avg:212.97ms
step:158/3250 train_time:33.593s step_avg:212.61ms
step:159/3250 train_time:33.746s step_avg:212.24ms
step:160/3250 train_time:33.901s step_avg:211.88ms
step:161/3250 train_time:34.055s step_avg:211.52ms
step:162/3250 train_time:34.212s step_avg:211.18ms
step:163/3250 train_time:34.366s step_avg:210.83ms
step:164/3250 train_time:34.521s step_avg:210.49ms
step:165/3250 train_time:34.676s step_avg:210.16ms
step:166/3250 train_time:34.831s step_avg:209.83ms
step:167/3250 train_time:34.985s step_avg:209.49ms
step:168/3250 train_time:35.140s step_avg:209.17ms
step:169/3250 train_time:35.295s step_avg:208.85ms
step:170/3250 train_time:35.450s step_avg:208.53ms
step:171/3250 train_time:35.604s step_avg:208.21ms
step:172/3250 train_time:35.760s step_avg:207.91ms
step:173/3250 train_time:35.915s step_avg:207.60ms
step:174/3250 train_time:36.070s step_avg:207.30ms
step:175/3250 train_time:36.224s step_avg:207.00ms
step:176/3250 train_time:36.378s step_avg:206.69ms
step:177/3250 train_time:36.533s step_avg:206.40ms
step:178/3250 train_time:36.688s step_avg:206.11ms
step:179/3250 train_time:36.842s step_avg:205.82ms
step:180/3250 train_time:36.997s step_avg:205.54ms
step:181/3250 train_time:37.152s step_avg:205.26ms
step:182/3250 train_time:37.306s step_avg:204.98ms
step:183/3250 train_time:37.461s step_avg:204.70ms
step:184/3250 train_time:37.616s step_avg:204.44ms
step:185/3250 train_time:37.771s step_avg:204.17ms
step:186/3250 train_time:37.925s step_avg:203.90ms
step:187/3250 train_time:38.080s step_avg:203.64ms
step:188/3250 train_time:38.235s step_avg:203.38ms
step:189/3250 train_time:38.390s step_avg:203.12ms
step:190/3250 train_time:38.544s step_avg:202.86ms
step:191/3250 train_time:38.846s step_avg:203.38ms
step:192/3250 train_time:39.001s step_avg:203.13ms
step:193/3250 train_time:39.156s step_avg:202.88ms
step:194/3250 train_time:39.311s step_avg:202.63ms
step:195/3250 train_time:39.464s step_avg:202.38ms
step:196/3250 train_time:39.621s step_avg:202.15ms
step:197/3250 train_time:39.777s step_avg:201.91ms
step:198/3250 train_time:39.932s step_avg:201.68ms
step:199/3250 train_time:40.085s step_avg:201.43ms
step:200/3250 train_time:40.241s step_avg:201.21ms
step:201/3250 train_time:40.396s step_avg:200.98ms
step:202/3250 train_time:40.550s step_avg:200.74ms
step:203/3250 train_time:40.704s step_avg:200.51ms
step:204/3250 train_time:40.859s step_avg:200.29ms
step:205/3250 train_time:41.014s step_avg:200.07ms
step:206/3250 train_time:41.169s step_avg:199.85ms
step:207/3250 train_time:41.323s step_avg:199.63ms
step:208/3250 train_time:41.478s step_avg:199.41ms
step:209/3250 train_time:41.634s step_avg:199.20ms
step:210/3250 train_time:41.787s step_avg:198.99ms
step:211/3250 train_time:41.942s step_avg:198.78ms
step:212/3250 train_time:42.097s step_avg:198.57ms
step:213/3250 train_time:42.252s step_avg:198.36ms
step:214/3250 train_time:42.405s step_avg:198.16ms
step:215/3250 train_time:42.561s step_avg:197.96ms
step:216/3250 train_time:42.716s step_avg:197.76ms
step:217/3250 train_time:42.870s step_avg:197.56ms
step:218/3250 train_time:43.024s step_avg:197.36ms
step:219/3250 train_time:43.177s step_avg:197.16ms
step:220/3250 train_time:43.333s step_avg:196.97ms
step:221/3250 train_time:43.486s step_avg:196.77ms
step:222/3250 train_time:43.642s step_avg:196.58ms
step:223/3250 train_time:43.797s step_avg:196.40ms
step:224/3250 train_time:43.951s step_avg:196.21ms
step:225/3250 train_time:44.105s step_avg:196.02ms
step:226/3250 train_time:44.259s step_avg:195.84ms
step:227/3250 train_time:44.414s step_avg:195.66ms
step:228/3250 train_time:44.570s step_avg:195.48ms
step:229/3250 train_time:44.723s step_avg:195.30ms
step:230/3250 train_time:44.878s step_avg:195.12ms
step:231/3250 train_time:45.033s step_avg:194.95ms
step:232/3250 train_time:45.187s step_avg:194.77ms
step:233/3250 train_time:45.342s step_avg:194.60ms
step:234/3250 train_time:45.497s step_avg:194.43ms
step:235/3250 train_time:45.652s step_avg:194.26ms
step:236/3250 train_time:45.805s step_avg:194.09ms
step:237/3250 train_time:45.960s step_avg:193.92ms
step:238/3250 train_time:46.116s step_avg:193.77ms
step:239/3250 train_time:46.271s step_avg:193.60ms
step:240/3250 train_time:46.425s step_avg:193.44ms
step:241/3250 train_time:46.579s step_avg:193.27ms
step:242/3250 train_time:46.735s step_avg:193.12ms
step:243/3250 train_time:46.890s step_avg:192.96ms
step:244/3250 train_time:47.045s step_avg:192.81ms
step:245/3250 train_time:47.200s step_avg:192.65ms
step:246/3250 train_time:47.357s step_avg:192.51ms
step:247/3250 train_time:47.511s step_avg:192.35ms
step:248/3250 train_time:47.665s step_avg:192.20ms
step:249/3250 train_time:47.821s step_avg:192.05ms
step:250/3250 train_time:47.976s step_avg:191.90ms
step:250/3250 val_loss:4.09740 train_time:47.988s step_avg:155.97ms
step:251/3250 train_time:48.133s step_avg:191.76ms
step:252/3250 train_time:48.286s step_avg:191.61ms
step:253/3250 train_time:48.439s step_avg:191.46ms
step:254/3250 train_time:48.594s step_avg:191.32ms
step:255/3250 train_time:48.748s step_avg:191.17ms
step:256/3250 train_time:48.902s step_avg:191.02ms
step:257/3250 train_time:49.058s step_avg:190.89ms
step:258/3250 train_time:49.214s step_avg:190.75ms
step:259/3250 train_time:49.369s step_avg:190.61ms
step:260/3250 train_time:49.525s step_avg:190.48ms
step:261/3250 train_time:49.680s step_avg:190.35ms
step:262/3250 train_time:49.837s step_avg:190.22ms
step:263/3250 train_time:49.992s step_avg:190.08ms
step:264/3250 train_time:50.148s step_avg:189.95ms
step:265/3250 train_time:50.301s step_avg:189.82ms
step:266/3250 train_time:50.457s step_avg:189.69ms
step:267/3250 train_time:50.613s step_avg:189.56ms
step:268/3250 train_time:50.768s step_avg:189.43ms
step:269/3250 train_time:50.923s step_avg:189.30ms
step:270/3250 train_time:51.078s step_avg:189.18ms
step:271/3250 train_time:51.234s step_avg:189.06ms
step:272/3250 train_time:51.388s step_avg:188.93ms
step:273/3250 train_time:51.542s step_avg:188.80ms
step:274/3250 train_time:51.697s step_avg:188.68ms
step:275/3250 train_time:51.853s step_avg:188.56ms
step:276/3250 train_time:52.008s step_avg:188.43ms
step:277/3250 train_time:52.162s step_avg:188.31ms
step:278/3250 train_time:52.316s step_avg:188.19ms
step:279/3250 train_time:52.471s step_avg:188.07ms
step:280/3250 train_time:52.626s step_avg:187.95ms
step:281/3250 train_time:52.781s step_avg:187.83ms
step:282/3250 train_time:52.937s step_avg:187.72ms
step:283/3250 train_time:53.092s step_avg:187.61ms
step:284/3250 train_time:53.247s step_avg:187.49ms
step:285/3250 train_time:53.401s step_avg:187.37ms
step:286/3250 train_time:53.557s step_avg:187.26ms
step:287/3250 train_time:53.712s step_avg:187.15ms
step:288/3250 train_time:53.867s step_avg:187.04ms
step:289/3250 train_time:54.021s step_avg:186.92ms
step:290/3250 train_time:54.177s step_avg:186.82ms
step:291/3250 train_time:54.333s step_avg:186.71ms
step:292/3250 train_time:54.487s step_avg:186.60ms
step:293/3250 train_time:54.641s step_avg:186.49ms
step:294/3250 train_time:54.796s step_avg:186.38ms
step:295/3250 train_time:54.951s step_avg:186.27ms
step:296/3250 train_time:55.105s step_avg:186.17ms
step:297/3250 train_time:55.261s step_avg:186.06ms
step:298/3250 train_time:55.414s step_avg:185.95ms
step:299/3250 train_time:55.569s step_avg:185.85ms
step:300/3250 train_time:55.723s step_avg:185.74ms
step:301/3250 train_time:55.878s step_avg:185.64ms
step:302/3250 train_time:56.034s step_avg:185.54ms
step:303/3250 train_time:56.190s step_avg:185.44ms
step:304/3250 train_time:56.343s step_avg:185.34ms
step:305/3250 train_time:56.499s step_avg:185.24ms
step:306/3250 train_time:56.655s step_avg:185.15ms
step:307/3250 train_time:56.810s step_avg:185.05ms
step:308/3250 train_time:56.964s step_avg:184.95ms
step:309/3250 train_time:57.119s step_avg:184.85ms
step:310/3250 train_time:57.275s step_avg:184.76ms
step:311/3250 train_time:57.431s step_avg:184.66ms
step:312/3250 train_time:57.585s step_avg:184.57ms
step:313/3250 train_time:57.739s step_avg:184.47ms
step:314/3250 train_time:57.894s step_avg:184.38ms
step:315/3250 train_time:58.049s step_avg:184.28ms
step:316/3250 train_time:58.203s step_avg:184.19ms
step:317/3250 train_time:58.358s step_avg:184.09ms
step:318/3250 train_time:58.514s step_avg:184.00ms
step:319/3250 train_time:58.668s step_avg:183.91ms
step:320/3250 train_time:58.822s step_avg:183.82ms
step:321/3250 train_time:58.977s step_avg:183.73ms
step:322/3250 train_time:59.133s step_avg:183.64ms
step:323/3250 train_time:59.289s step_avg:183.56ms
step:324/3250 train_time:59.444s step_avg:183.47ms
step:325/3250 train_time:59.599s step_avg:183.38ms
step:326/3250 train_time:59.755s step_avg:183.30ms
step:327/3250 train_time:59.909s step_avg:183.21ms
step:328/3250 train_time:60.063s step_avg:183.12ms
step:329/3250 train_time:60.217s step_avg:183.03ms
step:330/3250 train_time:60.373s step_avg:182.95ms
step:331/3250 train_time:60.529s step_avg:182.87ms
step:332/3250 train_time:60.682s step_avg:182.78ms
step:333/3250 train_time:60.837s step_avg:182.69ms
step:334/3250 train_time:60.992s step_avg:182.61ms
step:335/3250 train_time:61.147s step_avg:182.53ms
step:336/3250 train_time:61.302s step_avg:182.45ms
step:337/3250 train_time:61.458s step_avg:182.37ms
step:338/3250 train_time:61.614s step_avg:182.29ms
step:339/3250 train_time:61.768s step_avg:182.21ms
step:340/3250 train_time:61.923s step_avg:182.13ms
step:341/3250 train_time:62.079s step_avg:182.05ms
step:342/3250 train_time:62.234s step_avg:181.97ms
step:343/3250 train_time:62.389s step_avg:181.89ms
step:344/3250 train_time:62.545s step_avg:181.82ms
step:345/3250 train_time:62.700s step_avg:181.74ms
step:346/3250 train_time:62.855s step_avg:181.66ms
step:347/3250 train_time:63.010s step_avg:181.58ms
step:348/3250 train_time:63.164s step_avg:181.50ms
step:349/3250 train_time:63.319s step_avg:181.43ms
step:350/3250 train_time:63.475s step_avg:181.36ms
step:351/3250 train_time:63.630s step_avg:181.28ms
step:352/3250 train_time:63.784s step_avg:181.20ms
step:353/3250 train_time:63.938s step_avg:181.13ms
step:354/3250 train_time:64.093s step_avg:181.05ms
step:355/3250 train_time:64.248s step_avg:180.98ms
step:356/3250 train_time:64.401s step_avg:180.90ms
step:357/3250 train_time:64.557s step_avg:180.83ms
step:358/3250 train_time:64.713s step_avg:180.76ms
step:359/3250 train_time:64.868s step_avg:180.69ms
step:360/3250 train_time:65.022s step_avg:180.62ms
step:361/3250 train_time:65.177s step_avg:180.55ms
step:362/3250 train_time:65.333s step_avg:180.48ms
step:363/3250 train_time:65.487s step_avg:180.40ms
step:364/3250 train_time:65.640s step_avg:180.33ms
step:365/3250 train_time:65.796s step_avg:180.26ms
step:366/3250 train_time:65.952s step_avg:180.20ms
step:367/3250 train_time:66.107s step_avg:180.13ms
step:368/3250 train_time:66.261s step_avg:180.06ms
step:369/3250 train_time:66.415s step_avg:179.99ms
step:370/3250 train_time:66.570s step_avg:179.92ms
step:371/3250 train_time:66.724s step_avg:179.85ms
step:372/3250 train_time:66.880s step_avg:179.78ms
step:373/3250 train_time:67.036s step_avg:179.72ms
step:374/3250 train_time:67.192s step_avg:179.66ms
step:375/3250 train_time:67.347s step_avg:179.59ms
step:375/3250 val_loss:3.92828 train_time:67.359s step_avg:154.97ms
step:376/3250 train_time:67.503s step_avg:179.53ms
step:377/3250 train_time:67.657s step_avg:179.46ms
step:378/3250 train_time:67.812s step_avg:179.40ms
step:379/3250 train_time:67.966s step_avg:179.33ms
step:380/3250 train_time:68.120s step_avg:179.26ms
step:381/3250 train_time:68.326s step_avg:179.33ms
step:382/3250 train_time:68.480s step_avg:179.27ms
step:383/3250 train_time:68.635s step_avg:179.20ms
step:384/3250 train_time:68.791s step_avg:179.14ms
step:385/3250 train_time:68.945s step_avg:179.08ms
step:386/3250 train_time:69.099s step_avg:179.01ms
step:387/3250 train_time:69.254s step_avg:178.95ms
step:388/3250 train_time:69.409s step_avg:178.89ms
step:389/3250 train_time:69.564s step_avg:178.83ms
step:390/3250 train_time:69.718s step_avg:178.76ms
step:391/3250 train_time:69.873s step_avg:178.70ms
step:392/3250 train_time:70.029s step_avg:178.65ms
step:393/3250 train_time:70.184s step_avg:178.59ms
step:394/3250 train_time:70.339s step_avg:178.52ms
step:395/3250 train_time:70.493s step_avg:178.46ms
step:396/3250 train_time:70.648s step_avg:178.40ms
step:397/3250 train_time:70.802s step_avg:178.34ms
step:398/3250 train_time:70.957s step_avg:178.28ms
step:399/3250 train_time:71.112s step_avg:178.23ms
step:400/3250 train_time:71.268s step_avg:178.17ms
step:401/3250 train_time:71.422s step_avg:178.11ms
step:402/3250 train_time:71.577s step_avg:178.05ms
step:403/3250 train_time:71.733s step_avg:178.00ms
step:404/3250 train_time:71.888s step_avg:177.94ms
step:405/3250 train_time:72.042s step_avg:177.88ms
step:406/3250 train_time:72.198s step_avg:177.83ms
step:407/3250 train_time:72.353s step_avg:177.77ms
step:408/3250 train_time:72.509s step_avg:177.72ms
step:409/3250 train_time:72.663s step_avg:177.66ms
step:410/3250 train_time:72.819s step_avg:177.61ms
step:411/3250 train_time:72.973s step_avg:177.55ms
step:412/3250 train_time:73.128s step_avg:177.50ms
step:413/3250 train_time:73.282s step_avg:177.44ms
step:414/3250 train_time:73.437s step_avg:177.38ms
step:415/3250 train_time:73.592s step_avg:177.33ms
step:416/3250 train_time:73.749s step_avg:177.28ms
step:417/3250 train_time:73.903s step_avg:177.23ms
step:418/3250 train_time:74.058s step_avg:177.17ms
step:419/3250 train_time:74.212s step_avg:177.12ms
step:420/3250 train_time:74.367s step_avg:177.07ms
step:421/3250 train_time:74.521s step_avg:177.01ms
step:422/3250 train_time:74.677s step_avg:176.96ms
step:423/3250 train_time:74.832s step_avg:176.91ms
step:424/3250 train_time:74.990s step_avg:176.86ms
step:425/3250 train_time:75.145s step_avg:176.81ms
step:426/3250 train_time:75.298s step_avg:176.76ms
step:427/3250 train_time:75.454s step_avg:176.71ms
step:428/3250 train_time:75.609s step_avg:176.66ms
step:429/3250 train_time:75.763s step_avg:176.60ms
step:430/3250 train_time:75.918s step_avg:176.55ms
step:431/3250 train_time:76.073s step_avg:176.50ms
step:432/3250 train_time:76.228s step_avg:176.45ms
step:433/3250 train_time:76.382s step_avg:176.40ms
step:434/3250 train_time:76.537s step_avg:176.35ms
step:435/3250 train_time:76.693s step_avg:176.31ms
step:436/3250 train_time:76.849s step_avg:176.26ms
step:437/3250 train_time:77.003s step_avg:176.21ms
step:438/3250 train_time:77.158s step_avg:176.16ms
step:439/3250 train_time:77.313s step_avg:176.11ms
step:440/3250 train_time:77.470s step_avg:176.07ms
step:441/3250 train_time:77.625s step_avg:176.02ms
step:442/3250 train_time:77.779s step_avg:175.97ms
step:443/3250 train_time:77.933s step_avg:175.92ms
step:444/3250 train_time:78.090s step_avg:175.88ms
step:445/3250 train_time:78.245s step_avg:175.83ms
step:446/3250 train_time:78.399s step_avg:175.78ms
step:447/3250 train_time:78.554s step_avg:175.74ms
step:448/3250 train_time:78.710s step_avg:175.69ms
step:449/3250 train_time:78.865s step_avg:175.65ms
step:450/3250 train_time:79.019s step_avg:175.60ms
step:451/3250 train_time:79.175s step_avg:175.55ms
step:452/3250 train_time:79.331s step_avg:175.51ms
step:453/3250 train_time:79.485s step_avg:175.46ms
step:454/3250 train_time:79.639s step_avg:175.42ms
step:455/3250 train_time:79.794s step_avg:175.37ms
step:456/3250 train_time:79.949s step_avg:175.33ms
step:457/3250 train_time:80.104s step_avg:175.28ms
step:458/3250 train_time:80.258s step_avg:175.24ms
step:459/3250 train_time:80.413s step_avg:175.19ms
step:460/3250 train_time:80.569s step_avg:175.15ms
step:461/3250 train_time:80.725s step_avg:175.11ms
step:462/3250 train_time:80.879s step_avg:175.06ms
step:463/3250 train_time:81.034s step_avg:175.02ms
step:464/3250 train_time:81.190s step_avg:174.98ms
step:465/3250 train_time:81.344s step_avg:174.93ms
step:466/3250 train_time:81.499s step_avg:174.89ms
step:467/3250 train_time:81.655s step_avg:174.85ms
step:468/3250 train_time:81.811s step_avg:174.81ms
step:469/3250 train_time:81.966s step_avg:174.77ms
step:470/3250 train_time:82.119s step_avg:174.72ms
step:471/3250 train_time:82.274s step_avg:174.68ms
