W0825 21:53:00.275000 13208 torch/distributed/run.py:852] 
W0825 21:53:00.275000 13208 torch/distributed/run.py:852] *****************************************
W0825 21:53:00.275000 13208 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0825 21:53:00.275000 13208 torch/distributed/run.py:852] *****************************************
logs/27b1237d-d448-4238-93a7-33f4f581c841.txt
step:114/3250 train_time:20.154s step_avg:176.79ms
step:115/3250 train_time:20.308s step_avg:176.59ms
step:116/3250 train_time:20.461s step_avg:176.39ms
step:117/3250 train_time:20.614s step_avg:176.19ms
step:118/3250 train_time:20.767s step_avg:175.99ms
step:119/3250 train_time:20.920s step_avg:175.80ms
step:120/3250 train_time:21.074s step_avg:175.61ms
step:121/3250 train_time:21.227s step_avg:175.43ms
step:122/3250 train_time:21.381s step_avg:175.25ms
step:123/3250 train_time:21.534s step_avg:175.07ms
step:124/3250 train_time:21.688s step_avg:174.90ms
step:125/3250 train_time:21.842s step_avg:174.73ms
step:125/3250 val_loss:4.58077 train_time:21.854s step_avg:174.83ms
step:126/3250 train_time:21.999s step_avg:174.60ms
step:127/3250 train_time:22.152s step_avg:174.43ms
step:128/3250 train_time:22.305s step_avg:174.26ms
step:129/3250 train_time:22.457s step_avg:174.09ms
step:130/3250 train_time:22.611s step_avg:173.93ms
step:131/3250 train_time:22.764s step_avg:173.77ms
step:132/3250 train_time:22.919s step_avg:173.63ms
step:133/3250 train_time:23.072s step_avg:173.47ms
step:134/3250 train_time:23.226s step_avg:173.33ms
step:135/3250 train_time:23.379s step_avg:173.18ms
step:136/3250 train_time:23.531s step_avg:173.02ms
step:137/3250 train_time:23.684s step_avg:172.88ms
step:138/3250 train_time:23.838s step_avg:172.74ms
step:139/3250 train_time:23.992s step_avg:172.61ms
step:140/3250 train_time:24.145s step_avg:172.46ms
step:141/3250 train_time:24.299s step_avg:172.34ms
step:142/3250 train_time:24.453s step_avg:172.20ms
step:143/3250 train_time:24.606s step_avg:172.07ms
step:144/3250 train_time:24.758s step_avg:171.93ms
step:145/3250 train_time:24.913s step_avg:171.81ms
step:146/3250 train_time:25.065s step_avg:171.68ms
step:147/3250 train_time:25.219s step_avg:171.56ms
step:148/3250 train_time:25.373s step_avg:171.44ms
step:149/3250 train_time:25.526s step_avg:171.31ms
step:150/3250 train_time:25.680s step_avg:171.20ms
step:151/3250 train_time:25.832s step_avg:171.07ms
