=== variant_k1 : train_gpt_muonh_kmaxwell.py --warmup_end 100 --plateau_end 200 --fast_decay_end 1750 --peak_lr 0.030 --floor_lr 0.006 --fast_decay_exponent 0.6 --slow_decay_schedule linear --min_lr 0.0 --train_steps 3125 --seed 0 --k 1 ===
W0827 05:40:43.282000 2844 torch/distributed/run.py:852] 
W0827 05:40:43.282000 2844 torch/distributed/run.py:852] *****************************************
W0827 05:40:43.282000 2844 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0827 05:40:43.282000 2844 torch/distributed/run.py:852] *****************************************
logs/muonh_fast_slow_decay_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3125_seed0.txt
step:105/3125 train_time:56.164s step_avg:534.90ms
step:106/3125 train_time:56.318s step_avg:531.30ms
step:107/3125 train_time:56.472s step_avg:527.77ms
step:108/3125 train_time:56.626s step_avg:524.32ms
step:109/3125 train_time:56.779s step_avg:520.91ms
step:110/3125 train_time:56.934s step_avg:517.58ms
step:111/3125 train_time:57.088s step_avg:514.31ms
step:112/3125 train_time:57.243s step_avg:511.10ms
step:113/3125 train_time:57.397s step_avg:507.94ms
step:114/3125 train_time:57.551s step_avg:504.83ms
step:115/3125 train_time:57.704s step_avg:501.77ms
step:116/3125 train_time:57.856s step_avg:498.76ms
step:117/3125 train_time:58.011s step_avg:495.82ms
step:118/3125 train_time:58.165s step_avg:492.92ms
step:119/3125 train_time:58.318s step_avg:490.06ms
step:120/3125 train_time:58.472s step_avg:487.27ms
step:121/3125 train_time:58.626s step_avg:484.51ms
step:122/3125 train_time:58.780s step_avg:481.80ms
step:123/3125 train_time:58.934s step_avg:479.14ms
step:124/3125 train_time:59.088s step_avg:476.52ms
step:125/3125 train_time:59.241s step_avg:473.93ms
step:125/3125 val_loss:4.89284 train_time:59.250s step_avg:474.00ms
step:126/3125 train_time:59.397s step_avg:471.40ms
step:127/3125 train_time:59.551s step_avg:468.91ms
step:128/3125 train_time:59.704s step_avg:466.44ms
step:129/3125 train_time:59.858s step_avg:464.01ms
step:130/3125 train_time:60.011s step_avg:461.62ms
step:131/3125 train_time:60.164s step_avg:459.27ms
step:132/3125 train_time:60.319s step_avg:456.96ms
step:133/3125 train_time:60.472s step_avg:454.68ms
step:134/3125 train_time:60.626s step_avg:452.43ms
step:135/3125 train_time:60.779s step_avg:450.21ms
step:136/3125 train_time:60.932s step_avg:448.03ms
step:137/3125 train_time:61.086s step_avg:445.88ms
step:138/3125 train_time:61.240s step_avg:443.77ms
step:139/3125 train_time:61.394s step_avg:441.68ms
step:140/3125 train_time:61.547s step_avg:439.62ms
step:141/3125 train_time:61.701s step_avg:437.59ms
step:142/3125 train_time:61.854s step_avg:435.59ms
step:143/3125 train_time:62.008s step_avg:433.62ms
step:144/3125 train_time:62.162s step_avg:431.68ms
step:145/3125 train_time:62.316s step_avg:429.76ms
step:146/3125 train_time:62.469s step_avg:427.87ms
step:147/3125 train_time:62.623s step_avg:426.00ms
step:148/3125 train_time:62.777s step_avg:424.17ms
step:149/3125 train_time:62.931s step_avg:422.35ms
step:150/3125 train_time:63.083s step_avg:420.56ms
step:151/3125 train_time:63.237s step_avg:418.79ms
step:152/3125 train_time:63.390s step_avg:417.04ms
step:153/3125 train_time:63.543s step_avg:415.31ms
step:154/3125 train_time:63.696s step_avg:413.61ms
step:155/3125 train_time:63.850s step_avg:411.93ms
step:156/3125 train_time:64.002s step_avg:410.27ms
step:157/3125 train_time:64.155s step_avg:408.63ms
step:158/3125 train_time:64.309s step_avg:407.02ms
step:159/3125 train_time:64.463s step_avg:405.43ms
step:160/3125 train_time:64.617s step_avg:403.85ms
step:161/3125 train_time:64.771s step_avg:402.30ms
step:162/3125 train_time:64.924s step_avg:400.77ms
step:163/3125 train_time:65.077s step_avg:399.25ms
step:164/3125 train_time:65.230s step_avg:397.75ms
step:165/3125 train_time:65.383s step_avg:396.26ms
step:166/3125 train_time:65.537s step_avg:394.80ms
step:167/3125 train_time:65.690s step_avg:393.35ms
step:168/3125 train_time:65.843s step_avg:391.92ms
step:169/3125 train_time:65.997s step_avg:390.51ms
step:170/3125 train_time:66.151s step_avg:389.12ms
step:171/3125 train_time:66.304s step_avg:387.74ms
step:172/3125 train_time:66.457s step_avg:386.38ms
step:173/3125 train_time:66.609s step_avg:385.03ms
step:174/3125 train_time:66.763s step_avg:383.69ms
step:175/3125 train_time:66.917s step_avg:382.38ms
step:176/3125 train_time:67.070s step_avg:381.08ms
step:177/3125 train_time:67.223s step_avg:379.79ms
step:178/3125 train_time:67.377s step_avg:378.52ms
step:179/3125 train_time:67.532s step_avg:377.27ms
step:180/3125 train_time:67.684s step_avg:376.02ms
step:181/3125 train_time:67.838s step_avg:374.79ms
step:182/3125 train_time:67.991s step_avg:373.58ms
step:183/3125 train_time:68.144s step_avg:372.37ms
step:184/3125 train_time:68.297s step_avg:371.18ms
step:185/3125 train_time:68.451s step_avg:370.01ms
step:186/3125 train_time:68.604s step_avg:368.84ms
step:187/3125 train_time:68.757s step_avg:367.69ms
step:188/3125 train_time:68.912s step_avg:366.56ms
step:189/3125 train_time:69.065s step_avg:365.43ms
step:190/3125 train_time:69.221s step_avg:364.32ms
step:191/3125 train_time:69.524s step_avg:364.00ms
step:192/3125 train_time:69.677s step_avg:362.90ms
step:193/3125 train_time:69.831s step_avg:361.82ms
step:194/3125 train_time:69.983s step_avg:360.74ms
step:195/3125 train_time:70.137s step_avg:359.68ms
step:196/3125 train_time:70.291s step_avg:358.63ms
step:197/3125 train_time:70.444s step_avg:357.58ms
step:198/3125 train_time:70.597s step_avg:356.55ms
step:199/3125 train_time:70.752s step_avg:355.54ms
step:200/3125 train_time:70.906s step_avg:354.53ms
step:201/3125 train_time:71.060s step_avg:353.53ms
step:202/3125 train_time:71.214s step_avg:352.54ms
step:203/3125 train_time:71.367s step_avg:351.56ms
step:204/3125 train_time:71.522s step_avg:350.60ms
step:205/3125 train_time:71.675s step_avg:349.64ms
step:206/3125 train_time:71.829s step_avg:348.68ms
step:207/3125 train_time:71.982s step_avg:347.74ms
step:208/3125 train_time:72.135s step_avg:346.80ms
step:209/3125 train_time:72.289s step_avg:345.88ms
step:210/3125 train_time:72.443s step_avg:344.96ms
step:211/3125 train_time:72.597s step_avg:344.06ms
step:212/3125 train_time:72.749s step_avg:343.16ms
step:213/3125 train_time:72.902s step_avg:342.26ms
step:214/3125 train_time:73.056s step_avg:341.38ms
step:215/3125 train_time:73.210s step_avg:340.51ms
step:216/3125 train_time:73.364s step_avg:339.65ms
step:217/3125 train_time:73.517s step_avg:338.79ms
step:218/3125 train_time:73.670s step_avg:337.94ms
step:219/3125 train_time:73.823s step_avg:337.09ms
step:220/3125 train_time:73.976s step_avg:336.26ms
step:221/3125 train_time:74.129s step_avg:335.43ms
step:222/3125 train_time:74.282s step_avg:334.60ms
step:223/3125 train_time:74.435s step_avg:333.79ms
step:224/3125 train_time:74.589s step_avg:332.99ms
step:225/3125 train_time:74.742s step_avg:332.19ms
step:226/3125 train_time:74.897s step_avg:331.40ms
step:227/3125 train_time:75.050s step_avg:330.62ms
step:228/3125 train_time:75.203s step_avg:329.84ms
step:229/3125 train_time:75.356s step_avg:329.07ms
step:230/3125 train_time:75.510s step_avg:328.30ms
step:231/3125 train_time:75.663s step_avg:327.55ms
step:232/3125 train_time:75.817s step_avg:326.80ms
step:233/3125 train_time:75.970s step_avg:326.05ms
step:234/3125 train_time:76.123s step_avg:325.31ms
step:235/3125 train_time:76.277s step_avg:324.58ms
step:236/3125 train_time:76.430s step_avg:323.86ms
step:237/3125 train_time:76.582s step_avg:323.13ms
step:238/3125 train_time:76.736s step_avg:322.42ms
step:239/3125 train_time:76.889s step_avg:321.71ms
step:240/3125 train_time:77.043s step_avg:321.01ms
step:241/3125 train_time:77.197s step_avg:320.32ms
step:242/3125 train_time:77.351s step_avg:319.63ms
step:243/3125 train_time:77.504s step_avg:318.95ms
step:244/3125 train_time:77.658s step_avg:318.27ms
step:245/3125 train_time:77.812s step_avg:317.60ms
step:246/3125 train_time:77.965s step_avg:316.93ms
step:247/3125 train_time:78.120s step_avg:316.27ms
step:248/3125 train_time:78.273s step_avg:315.62ms
step:249/3125 train_time:78.425s step_avg:314.96ms
step:250/3125 train_time:78.578s step_avg:314.31ms
step:250/3125 val_loss:4.22561 train_time:78.586s step_avg:154.69ms
step:251/3125 train_time:78.733s step_avg:313.68ms
step:252/3125 train_time:78.886s step_avg:313.04ms
step:253/3125 train_time:79.039s step_avg:312.41ms
step:254/3125 train_time:79.193s step_avg:311.78ms
step:255/3125 train_time:79.347s step_avg:311.17ms
step:256/3125 train_time:79.501s step_avg:310.55ms
step:257/3125 train_time:79.653s step_avg:309.94ms
step:258/3125 train_time:79.807s step_avg:309.33ms
step:259/3125 train_time:79.961s step_avg:308.73ms
step:260/3125 train_time:80.114s step_avg:308.13ms
step:261/3125 train_time:80.268s step_avg:307.54ms
step:262/3125 train_time:80.423s step_avg:306.96ms
step:263/3125 train_time:80.576s step_avg:306.37ms
step:264/3125 train_time:80.729s step_avg:305.79ms
step:265/3125 train_time:80.883s step_avg:305.22ms
step:266/3125 train_time:81.036s step_avg:304.65ms
step:267/3125 train_time:81.191s step_avg:304.08ms
step:268/3125 train_time:81.344s step_avg:303.52ms
step:269/3125 train_time:81.498s step_avg:302.97ms
step:270/3125 train_time:81.652s step_avg:302.41ms
step:271/3125 train_time:81.806s step_avg:301.87ms
step:272/3125 train_time:81.959s step_avg:301.32ms
step:273/3125 train_time:82.112s step_avg:300.78ms
step:274/3125 train_time:82.266s step_avg:300.24ms
step:275/3125 train_time:82.419s step_avg:299.70ms
step:276/3125 train_time:82.572s step_avg:299.18ms
step:277/3125 train_time:82.726s step_avg:298.65ms
step:278/3125 train_time:82.880s step_avg:298.13ms
step:279/3125 train_time:83.032s step_avg:297.61ms
step:280/3125 train_time:83.186s step_avg:297.09ms
step:281/3125 train_time:83.340s step_avg:296.58ms
step:282/3125 train_time:83.493s step_avg:296.07ms
step:283/3125 train_time:83.647s step_avg:295.57ms
step:284/3125 train_time:83.801s step_avg:295.07ms
step:285/3125 train_time:83.955s step_avg:294.58ms
step:286/3125 train_time:84.107s step_avg:294.08ms
step:287/3125 train_time:84.261s step_avg:293.59ms
step:288/3125 train_time:84.414s step_avg:293.10ms
step:289/3125 train_time:84.567s step_avg:292.62ms
step:290/3125 train_time:84.721s step_avg:292.14ms
step:291/3125 train_time:84.874s step_avg:291.66ms
step:292/3125 train_time:85.028s step_avg:291.19ms
step:293/3125 train_time:85.182s step_avg:290.72ms
step:294/3125 train_time:85.335s step_avg:290.26ms
step:295/3125 train_time:85.489s step_avg:289.79ms
step:296/3125 train_time:85.643s step_avg:289.33ms
step:297/3125 train_time:85.796s step_avg:288.87ms
step:298/3125 train_time:85.950s step_avg:288.42ms
step:299/3125 train_time:86.105s step_avg:287.98ms
step:300/3125 train_time:86.258s step_avg:287.53ms
step:301/3125 train_time:86.411s step_avg:287.08ms
step:302/3125 train_time:86.565s step_avg:286.64ms
step:303/3125 train_time:86.718s step_avg:286.20ms
step:304/3125 train_time:86.872s step_avg:285.76ms
step:305/3125 train_time:87.025s step_avg:285.33ms
step:306/3125 train_time:87.180s step_avg:284.90ms
step:307/3125 train_time:87.333s step_avg:284.47ms
step:308/3125 train_time:87.487s step_avg:284.05ms
step:309/3125 train_time:87.640s step_avg:283.62ms
step:310/3125 train_time:87.793s step_avg:283.20ms
step:311/3125 train_time:87.947s step_avg:282.79ms
step:312/3125 train_time:88.100s step_avg:282.37ms
step:313/3125 train_time:88.253s step_avg:281.96ms
step:314/3125 train_time:88.406s step_avg:281.55ms
step:315/3125 train_time:88.560s step_avg:281.14ms
step:316/3125 train_time:88.712s step_avg:280.74ms
step:317/3125 train_time:88.866s step_avg:280.34ms
step:318/3125 train_time:89.020s step_avg:279.94ms
step:319/3125 train_time:89.174s step_avg:279.54ms
step:320/3125 train_time:89.326s step_avg:279.15ms
step:321/3125 train_time:89.482s step_avg:278.76ms
step:322/3125 train_time:89.635s step_avg:278.37ms
step:323/3125 train_time:89.789s step_avg:277.98ms
step:324/3125 train_time:89.944s step_avg:277.60ms
step:325/3125 train_time:90.097s step_avg:277.22ms
step:326/3125 train_time:90.251s step_avg:276.84ms
step:327/3125 train_time:90.406s step_avg:276.47ms
step:328/3125 train_time:90.560s step_avg:276.10ms
step:329/3125 train_time:90.712s step_avg:275.72ms
step:330/3125 train_time:90.866s step_avg:275.35ms
step:331/3125 train_time:91.020s step_avg:274.99ms
step:332/3125 train_time:91.173s step_avg:274.62ms
