=== eos_f1500_s130 : run.py configs/req019/eos_f1500_s130.yaml ===
W0830 12:05:35.843000 10900 torch/distributed/run.py:852] 
W0830 12:05:35.843000 10900 torch/distributed/run.py:852] *****************************************
W0830 12:05:35.843000 10900 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0830 12:05:35.843000 10900 torch/distributed/run.py:852] *****************************************
logs/646beb80-c1a5-4a58-b312-d4444e6aa65a.txt
resumed training state from step 1500 in eos_shared_state, skipped 1500 batches
step:1597/3250 train_time:18.286s step_avg:11.45ms
step:1598/3250 train_time:18.441s step_avg:11.54ms
step:1599/3250 train_time:18.597s step_avg:11.63ms
step:1600/3250 train_time:18.752s step_avg:11.72ms
step:1601/3250 train_time:18.905s step_avg:11.81ms
step:1602/3250 train_time:19.060s step_avg:11.90ms
step:1603/3250 train_time:19.214s step_avg:11.99ms
step:1604/3250 train_time:19.368s step_avg:12.07ms
step:1605/3250 train_time:19.522s step_avg:12.16ms
step:1606/3250 train_time:19.676s step_avg:12.25ms
step:1607/3250 train_time:19.830s step_avg:12.34ms
step:1608/3250 train_time:19.983s step_avg:12.43ms
step:1609/3250 train_time:20.138s step_avg:12.52ms
step:1610/3250 train_time:20.293s step_avg:12.60ms
step:1611/3250 train_time:20.446s step_avg:12.69ms
step:1612/3250 train_time:20.601s step_avg:12.78ms
step:1613/3250 train_time:20.756s step_avg:12.87ms
step:1614/3250 train_time:20.909s step_avg:12.95ms
step:1615/3250 train_time:21.064s step_avg:13.04ms
step:1616/3250 train_time:21.218s step_avg:13.13ms
step:1617/3250 train_time:21.374s step_avg:13.22ms
step:1618/3250 train_time:21.528s step_avg:13.31ms
step:1619/3250 train_time:21.681s step_avg:13.39ms
step:1620/3250 train_time:21.836s step_avg:13.48ms
step:1621/3250 train_time:21.991s step_avg:13.57ms
step:1622/3250 train_time:22.145s step_avg:13.65ms
step:1623/3250 train_time:22.299s step_avg:13.74ms
step:1624/3250 train_time:22.453s step_avg:13.83ms
step:1625/3250 train_time:22.605s step_avg:13.91ms
step:1625/3250 val_loss:3.62008 train_time:22.617s step_avg:13.92ms
step:1626/3250 train_time:23.450s step_avg:14.42ms
step:1627/3250 train_time:23.590s step_avg:14.50ms
step:1628/3250 train_time:23.743s step_avg:14.58ms
step:1629/3250 train_time:23.896s step_avg:14.67ms
step:1630/3250 train_time:24.050s step_avg:14.75ms
step:1631/3250 train_time:24.204s step_avg:14.84ms
step:1632/3250 train_time:24.357s step_avg:14.92ms
step:1633/3250 train_time:24.511s step_avg:15.01ms
step:1634/3250 train_time:24.664s step_avg:15.09ms
step:1635/3250 train_time:24.818s step_avg:15.18ms
step:1636/3250 train_time:24.973s step_avg:15.26ms
step:1637/3250 train_time:25.127s step_avg:15.35ms
step:1638/3250 train_time:25.282s step_avg:15.43ms
step:1639/3250 train_time:25.435s step_avg:15.52ms
step:1640/3250 train_time:25.590s step_avg:15.60ms
step:1641/3250 train_time:25.745s step_avg:15.69ms
step:1642/3250 train_time:25.898s step_avg:15.77ms
step:1643/3250 train_time:26.053s step_avg:15.86ms
step:1644/3250 train_time:26.207s step_avg:15.94ms
step:1645/3250 train_time:26.362s step_avg:16.03ms
step:1646/3250 train_time:26.516s step_avg:16.11ms
step:1647/3250 train_time:26.671s step_avg:16.19ms
step:1648/3250 train_time:26.826s step_avg:16.28ms
step:1649/3250 train_time:26.979s step_avg:16.36ms
step:1650/3250 train_time:27.133s step_avg:16.44ms
step:1651/3250 train_time:27.286s step_avg:16.53ms
step:1652/3250 train_time:27.440s step_avg:16.61ms
step:1653/3250 train_time:27.595s step_avg:16.69ms
step:1654/3250 train_time:27.751s step_avg:16.78ms
step:1655/3250 train_time:27.906s step_avg:16.86ms
step:1656/3250 train_time:28.059s step_avg:16.94ms
step:1657/3250 train_time:28.213s step_avg:17.03ms
step:1658/3250 train_time:28.366s step_avg:17.11ms
step:1659/3250 train_time:28.519s step_avg:17.19ms
step:1660/3250 train_time:28.675s step_avg:17.27ms
step:1661/3250 train_time:28.830s step_avg:17.36ms
step:1662/3250 train_time:28.985s step_avg:17.44ms
step:1663/3250 train_time:29.140s step_avg:17.52ms
step:1664/3250 train_time:29.295s step_avg:17.61ms
step:1665/3250 train_time:29.448s step_avg:17.69ms
step:1666/3250 train_time:29.603s step_avg:17.77ms
step:1667/3250 train_time:29.757s step_avg:17.85ms
step:1668/3250 train_time:29.910s step_avg:17.93ms
step:1669/3250 train_time:30.064s step_avg:18.01ms
step:1670/3250 train_time:30.217s step_avg:18.09ms
step:1671/3250 train_time:30.372s step_avg:18.18ms
step:1672/3250 train_time:30.526s step_avg:18.26ms
step:1673/3250 train_time:30.681s step_avg:18.34ms
step:1674/3250 train_time:30.834s step_avg:18.42ms
step:1675/3250 train_time:30.989s step_avg:18.50ms
step:1676/3250 train_time:31.143s step_avg:18.58ms
step:1677/3250 train_time:31.297s step_avg:18.66ms
step:1678/3250 train_time:31.451s step_avg:18.74ms
step:1679/3250 train_time:31.608s step_avg:18.83ms
step:1680/3250 train_time:31.763s step_avg:18.91ms
step:1681/3250 train_time:31.916s step_avg:18.99ms
step:1682/3250 train_time:32.070s step_avg:19.07ms
step:1683/3250 train_time:32.225s step_avg:19.15ms
step:1684/3250 train_time:32.379s step_avg:19.23ms
step:1685/3250 train_time:32.533s step_avg:19.31ms
step:1686/3250 train_time:32.687s step_avg:19.39ms
step:1687/3250 train_time:32.841s step_avg:19.47ms
step:1688/3250 train_time:32.994s step_avg:19.55ms
step:1689/3250 train_time:33.148s step_avg:19.63ms
step:1690/3250 train_time:33.303s step_avg:19.71ms
step:1691/3250 train_time:33.457s step_avg:19.79ms
step:1692/3250 train_time:33.612s step_avg:19.87ms
step:1693/3250 train_time:33.765s step_avg:19.94ms
step:1694/3250 train_time:33.920s step_avg:20.02ms
step:1695/3250 train_time:34.074s step_avg:20.10ms
step:1696/3250 train_time:34.228s step_avg:20.18ms
