W0830 21:51:54.730000 7514 torch/distributed/run.py:852] 
W0830 21:51:54.730000 7514 torch/distributed/run.py:852] *****************************************
W0830 21:51:54.730000 7514 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0830 21:51:54.730000 7514 torch/distributed/run.py:852] *****************************************
logs/f1e4d09f-6453-48ae-96b9-bb70395243b5.txt
resumed training state from step 1500 in eos_shared_state, skipped 1500 batches
step:1598/3250 train_time:18.048s step_avg:11.29ms
step:1599/3250 train_time:18.201s step_avg:11.38ms
step:1600/3250 train_time:18.353s step_avg:11.47ms
step:1601/3250 train_time:18.508s step_avg:11.56ms
step:1602/3250 train_time:18.660s step_avg:11.65ms
step:1603/3250 train_time:18.814s step_avg:11.74ms
step:1604/3250 train_time:18.968s step_avg:11.83ms
step:1605/3250 train_time:19.121s step_avg:11.91ms
step:1606/3250 train_time:19.275s step_avg:12.00ms
step:1607/3250 train_time:19.429s step_avg:12.09ms
step:1608/3250 train_time:19.582s step_avg:12.18ms
step:1609/3250 train_time:19.737s step_avg:12.27ms
step:1610/3250 train_time:19.889s step_avg:12.35ms
step:1611/3250 train_time:20.043s step_avg:12.44ms
step:1612/3250 train_time:20.197s step_avg:12.53ms
step:1613/3250 train_time:20.350s step_avg:12.62ms
step:1614/3250 train_time:20.505s step_avg:12.70ms
step:1615/3250 train_time:20.658s step_avg:12.79ms
step:1616/3250 train_time:20.812s step_avg:12.88ms
step:1617/3250 train_time:20.964s step_avg:12.96ms
step:1618/3250 train_time:21.120s step_avg:13.05ms
step:1619/3250 train_time:21.274s step_avg:13.14ms
step:1620/3250 train_time:21.428s step_avg:13.23ms
step:1621/3250 train_time:21.581s step_avg:13.31ms
step:1622/3250 train_time:21.735s step_avg:13.40ms
step:1623/3250 train_time:21.889s step_avg:13.49ms
step:1624/3250 train_time:22.042s step_avg:13.57ms
step:1625/3250 train_time:22.197s step_avg:13.66ms
step:1625/3250 val_loss:3.48737 train_time:22.209s step_avg:13.67ms
step:1626/3250 train_time:23.048s step_avg:14.17ms
step:1627/3250 train_time:23.187s step_avg:14.25ms
step:1628/3250 train_time:23.340s step_avg:14.34ms
step:1629/3250 train_time:23.492s step_avg:14.42ms
step:1630/3250 train_time:23.646s step_avg:14.51ms
step:1631/3250 train_time:23.798s step_avg:14.59ms
step:1632/3250 train_time:23.952s step_avg:14.68ms
step:1633/3250 train_time:24.104s step_avg:14.76ms
step:1634/3250 train_time:24.258s step_avg:14.85ms
step:1635/3250 train_time:24.411s step_avg:14.93ms
step:1636/3250 train_time:24.564s step_avg:15.01ms
step:1637/3250 train_time:24.719s step_avg:15.10ms
step:1638/3250 train_time:24.873s step_avg:15.18ms
step:1639/3250 train_time:25.028s step_avg:15.27ms
step:1640/3250 train_time:25.180s step_avg:15.35ms
step:1641/3250 train_time:25.334s step_avg:15.44ms
step:1642/3250 train_time:25.487s step_avg:15.52ms
step:1643/3250 train_time:25.641s step_avg:15.61ms
step:1644/3250 train_time:25.795s step_avg:15.69ms
step:1645/3250 train_time:25.949s step_avg:15.77ms
step:1646/3250 train_time:26.102s step_avg:15.86ms
step:1647/3250 train_time:26.257s step_avg:15.94ms
step:1648/3250 train_time:26.410s step_avg:16.03ms
step:1649/3250 train_time:26.564s step_avg:16.11ms
step:1650/3250 train_time:26.718s step_avg:16.19ms
step:1651/3250 train_time:26.873s step_avg:16.28ms
step:1652/3250 train_time:27.028s step_avg:16.36ms
step:1653/3250 train_time:27.181s step_avg:16.44ms
step:1654/3250 train_time:27.336s step_avg:16.53ms
step:1655/3250 train_time:27.489s step_avg:16.61ms
step:1656/3250 train_time:27.642s step_avg:16.69ms
step:1657/3250 train_time:27.796s step_avg:16.77ms
step:1658/3250 train_time:27.951s step_avg:16.86ms
step:1659/3250 train_time:28.104s step_avg:16.94ms
step:1660/3250 train_time:28.258s step_avg:17.02ms
step:1661/3250 train_time:28.411s step_avg:17.10ms
step:1662/3250 train_time:28.565s step_avg:17.19ms
step:1663/3250 train_time:28.718s step_avg:17.27ms
step:1664/3250 train_time:28.872s step_avg:17.35ms
step:1665/3250 train_time:29.027s step_avg:17.43ms
step:1666/3250 train_time:29.180s step_avg:17.51ms
step:1667/3250 train_time:29.335s step_avg:17.60ms
step:1668/3250 train_time:29.489s step_avg:17.68ms
step:1669/3250 train_time:29.643s step_avg:17.76ms
step:1670/3250 train_time:29.796s step_avg:17.84ms
step:1671/3250 train_time:29.951s step_avg:17.92ms
step:1672/3250 train_time:30.104s step_avg:18.00ms
step:1673/3250 train_time:30.259s step_avg:18.09ms
step:1674/3250 train_time:30.413s step_avg:18.17ms
step:1675/3250 train_time:30.568s step_avg:18.25ms
step:1676/3250 train_time:30.720s step_avg:18.33ms
step:1677/3250 train_time:30.873s step_avg:18.41ms
step:1678/3250 train_time:31.029s step_avg:18.49ms
step:1679/3250 train_time:31.183s step_avg:18.57ms
step:1680/3250 train_time:31.337s step_avg:18.65ms
step:1681/3250 train_time:31.492s step_avg:18.73ms
step:1682/3250 train_time:31.647s step_avg:18.81ms
step:1683/3250 train_time:31.799s step_avg:18.89ms
step:1684/3250 train_time:31.953s step_avg:18.97ms
step:1685/3250 train_time:32.110s step_avg:19.06ms
step:1686/3250 train_time:32.265s step_avg:19.14ms
step:1687/3250 train_time:32.418s step_avg:19.22ms
step:1688/3250 train_time:32.572s step_avg:19.30ms
step:1689/3250 train_time:32.726s step_avg:19.38ms
step:1690/3250 train_time:32.880s step_avg:19.46ms
step:1691/3250 train_time:33.034s step_avg:19.54ms
step:1692/3250 train_time:33.187s step_avg:19.61ms
step:1693/3250 train_time:33.341s step_avg:19.69ms
step:1694/3250 train_time:33.497s step_avg:19.77ms
step:1695/3250 train_time:33.651s step_avg:19.85ms
step:1696/3250 train_time:33.804s step_avg:19.93ms
step:1697/3250 train_time:33.958s step_avg:20.01ms
step:1698/3250 train_time:34.112s step_avg:20.09ms
step:1699/3250 train_time:34.266s step_avg:20.17ms
step:1700/3250 train_time:34.419s step_avg:20.25ms
step:1701/3250 train_time:34.572s step_avg:20.32ms
step:1702/3250 train_time:34.728s step_avg:20.40ms
step:1703/3250 train_time:34.881s step_avg:20.48ms
step:1704/3250 train_time:35.035s step_avg:20.56ms
step:1705/3250 train_time:35.188s step_avg:20.64ms
step:1706/3250 train_time:35.342s step_avg:20.72ms
step:1707/3250 train_time:35.498s step_avg:20.80ms
step:1708/3250 train_time:35.652s step_avg:20.87ms
step:1709/3250 train_time:35.807s step_avg:20.95ms
step:1710/3250 train_time:35.961s step_avg:21.03ms
step:1711/3250 train_time:36.150s step_avg:21.13ms
step:1712/3250 train_time:36.302s step_avg:21.20ms
step:1713/3250 train_time:36.456s step_avg:21.28ms
step:1714/3250 train_time:36.610s step_avg:21.36ms
step:1715/3250 train_time:36.764s step_avg:21.44ms
step:1716/3250 train_time:36.918s step_avg:21.51ms
step:1717/3250 train_time:37.071s step_avg:21.59ms
step:1718/3250 train_time:37.226s step_avg:21.67ms
step:1719/3250 train_time:37.379s step_avg:21.74ms
step:1720/3250 train_time:37.533s step_avg:21.82ms
step:1721/3250 train_time:37.688s step_avg:21.90ms
step:1722/3250 train_time:37.841s step_avg:21.98ms
step:1723/3250 train_time:37.995s step_avg:22.05ms
step:1724/3250 train_time:38.150s step_avg:22.13ms
step:1725/3250 train_time:38.304s step_avg:22.21ms
step:1726/3250 train_time:38.459s step_avg:22.28ms
step:1727/3250 train_time:38.612s step_avg:22.36ms
step:1728/3250 train_time:38.766s step_avg:22.43ms
step:1729/3250 train_time:38.919s step_avg:22.51ms
step:1730/3250 train_time:39.073s step_avg:22.59ms
step:1731/3250 train_time:39.227s step_avg:22.66ms
step:1732/3250 train_time:39.381s step_avg:22.74ms
step:1733/3250 train_time:39.535s step_avg:22.81ms
step:1734/3250 train_time:39.690s step_avg:22.89ms
